0.017751479,0.090909091,0.039548023,0.018404908,0.015544041,0.033707865,0.01183432,0.03202847,0.018867925,0.027624309,0.010989011,0,0.059602649,0,0.057324841,0.023696682,0.027027027,0.03202847,0,0.054545455,0.041666667,0,0,0,0.009404389,0,0.112781955,0.314285714,0,0.012048193,0.018404908,0.017751479,0,0.040358744,0,0,0,0.031847134,0.155555556,0,0.059602649,0.112781955,0,0,0,0,0,0,0.018404908,0,0,0,0,0.0375,0,0,0,0,0,0,0,0,0,0.488372093,0.022222222,0.062068966,0,0,0.040816327,0,0,1,0,0.032786885,0,0.274261603,0,0,0.112781955,0.052631579,0.044117647,0.013071895,0,0.018404908,0,0,0.455621302,0,0,0.112781955,0,0.017964072,0.047619048,0,0,0,0,0,0,0.031152648,0,0.017751479,0.2,0.069767442,0.2,0.263157895,0,0,0.089622642,0,0.062068966,0.145454545,0.024154589,0,0,0.066666667,0.033333333,0,0,0,0,0.061452514,0,0.209302326,0,0.072847682,0,0,0,0.082872928,0,0,0.036363636,0,0.115151515,0.102941176,0.294117647,0,0.025974026,0,0,0,0,0.483870968,0,0,0,0,0,0,0.009708738,0.058823529,0.14893617,0,0.039735099,0,0.102941176,0,0,0.077021823,0,0.054545455,0,0.032967033,0,0,0,0.017751479,0,0,0,0,0,0,0,0,0,0,0.053892216,0.037593985,0,0.024630542,0,0.03202847,0,0,0,0,0.116022099,0,0.14893617,0,0,0,0,0.013422819,0.112781955,0.048128342,0,0.117647059,0,0.016393443,0,0.375722543,0.055214724,0,0,0,0,0,0,0,0.041666667,0,0,0,0,0.112781955
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.349514563,0.074257426,0.322429907,0.045,0,0.306976744,0.116504854,0.05915493,0.045918367,0.068807339,0.02739726,0,0.239361702,0,0.139175258,0.169354839,0.067567568,0.05915493,0,0.044554455,0.033149171,0,0,0,0.022900763,0,0.088235294,0.232394366,0,0.02955665,0.045,0.174757282,0,0.103846154,0,0,0,0.077319588,0.052325581,0,0.239361702,0.441176471,0,0,0,0,0.088235294,0,0.045,0,0,0,0,0.07106599,0,0,0,0,0,0,0,0,0,0.162650602,0,0.148351648,0,0,0.048913043,0,0,0.032786885,0,1,0,0.054744526,0,0,0.088235294,0.206730769,0.358381503,0.126315789,0,0.045,0,0,0.131067961,0,0,0.088235294,0,0.044117647,0,0,0,0,0,0,0,0.048101266,0,0.699029126,0.049450549,0.162650602,0.049450549,0.088235294,0,0,0.453815261,0,0.148351648,0.044554455,0.172131148,0,0.027173913,0.540697674,0.304147465,0,0,0,0,0.324074074,0,0.162650602,0,0.074468085,0,0,0.128865979,0.087155963,0,0,0.044554455,0,0.118811881,0.034682081,0.078947368,0,0.032679739,0.027173913,0,0,0,0.046875,0,0,0,0,0,0,0.023498695,0,0.033707865,0,0.031914894,0,0.034682081,0,0,0.124056095,0,0.044554455,0,0.268011527,0,0,0,0.174757282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0.025352113,0,0,0,0.265625,0.027522936,0,0.033707865,0,0,0,0.47752809,0,0.088235294,0.066964286,0,0.142105263,0,0,0,0.071428571,0.045,0,0,0,0,0,0,0,0.077348066,0,0,0.194285714,0,0.088235294
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023076923,0.09375,0.059701493,0.023622047,0.302816901,0.055762082,0.019230769,0.058315335,0.024,0.029411765,0.018315018,0,0.074380165,0.094339623,0.048387097,0.026490066,0.028985507,0.058315335,0,0.0703125,0.063829787,0,0,0,0.017964072,0,0.107142857,0.183673469,0,0.019455253,0.023622047,0.023076923,0,0.057324841,0,0,0,0.032258065,0.079646018,0,0.074380165,0.107142857,0,0,0,0.070866142,0,0.054545455,0.023622047,0.079646018,0.103448276,0.163636364,0,0.059760956,0.076923077,0,0.1,0,0,0.094117647,0,0,0.094117647,0.163636364,0.061946903,0.050847458,0,0.095238095,0.06302521,0,0,0.274261603,0,0.054744526,0,1,0,0,0.107142857,0.06870229,0.066079295,0.020491803,0,0.023622047,0,0,0.446153846,0,0,0.107142857,0,0.023255814,0.042857143,0,0,0,0,0,0,0.031809145,0,0.023076923,0.288135593,0.054545455,0.288135593,0.107142857,0,0,0.092409241,0,0.050847458,0.125,0.026845638,0,0.075630252,0.079646018,0.055350554,0,0,0,0,0.074074074,0,0.163636364,0,0.082644628,0,0,0,0.088235294,0,0,0.078125,0,0.109375,0.066079295,0.344262295,0,0.028218695,0.075630252,0,0,0,0.317073171,0,0,0,0,0,0,0.018329939,0.049180328,0.25862069,0,0.061983471,0,0.066079295,0,0,0.083989501,0,0.0703125,0,0.059340659,0,0,0,0.023076923,0,0,0,0,0,0,0,0,0.14516129,0,0.046511628,0.089285714,0,0.027210884,0,0.058315335,0,0.031496063,0.09039548,0,0.220588235,0,0.25862069,0,0,0,0,0.020833333,0.107142857,0.064748201,0,0.180327869,0,0.02189781,0,0.515151515,0.070866142,0,0,0,0,0,0.054545455,0,0.063829787,0,0,0,0,0.107142857
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.038461538,0.157894737,0.097560976,0.04,0,0.090909091,0.032051282,0.105882353,0.04109589,0.047619048,0.029585799,0,0.130434783,0,0.083333333,0.04040404,0.046511628,0.105882353,0,0.118421053,0.114503817,0,0,0,0.030716724,0,0.2,0.391304348,0,0.032679739,0.04,0.038461538,0,0.085714286,0,0,0,0.055555556,0.147540984,0,0.130434783,0.2,0,0,0,0,0,0,0.04,0,0,0,0,0.102040816,0,0,0,0,0,0,0,0,0,0.310344828,0,0.090909091,0,0,0.111940299,0,0,0.112781955,0,0.088235294,0,0.107142857,0,0,1,0.113924051,0.12195122,0.035714286,0,0.04,0,0,0.230769231,0,0,0.2,0,0.038961039,0,0,0,0,0,0,0,0.054237288,0,0.038461538,0.136363636,0.103448276,0.136363636,0.2,0,0,0.301507538,0,0.090909091,0.118421053,0.041237113,0,0,0.147540984,0.089820359,0,0,0,0,0.120481928,0,0.310344828,0,0.144927536,0,0,0,0.142857143,0,0,0.039473684,0,0.184210526,0.12195122,0.171428571,0,0,0,0,0,0,0.126760563,0,0,0,0,0,0,0.03180212,0,0.1171875,0,0.108695652,0,0.12195122,0,0,0.308115543,0,0.118421053,0,0.109311741,0,0,0,0.038461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042105263,0,0.105882353,0,0,0,0,0.089285714,0,0.1171875,0,0,0,0,0,0.2,0.103448276,0,0.085714286,0,0,0,0.15,0.12,0,0,0,0,0,0,0,0.114503817,0,0,0,0,0.2
0.092783505,0.094736842,0.227722772,0.095744681,0,0.21182266,0.077319588,0.081570997,0.097826087,0.116504854,0.072463768,0,0.681818182,0,0.197802198,0.101694915,0.266666667,0.081570997,0,0.063157895,0.053254438,0,0,0,0.073170732,0,0.113924051,0.276923077,0,0.183246073,0.223404255,0.092783505,0,0.14516129,0,0,0,0.131868132,0.075,0,0.272727273,0.493670886,0,0,0,0,0,0,0.095744681,0,0,0,0,0.091891892,0,0,0,0,0,0,0,0,0,0.194805195,0,0.211764706,0,0,0.104651163,0,0,0.052631579,0,0.206730769,0,0.06870229,0,0,0.113924051,1,0.204968944,0.084269663,0,0.095744681,0,0,0.154639175,0,0,0.113924051,0,0.21875,0,0,0,0,0,0,0,0.043126685,0,0.092783505,0.070588235,0.545454545,0.070588235,0.113924051,0,0,0.135021097,0,0.211764706,0.063157895,0.103448276,0,0,0.3,0.209756098,0,0,0,0,0.18627451,0,0.194805195,0,0.079545455,0,0,0,0.13592233,0,0,0.094736842,0,0.115789474,0.055900621,0.101123596,0,0,0,0,0,0,0.066666667,0,0,0,0,0,0,0.075208914,0,0.054216867,0,0.051136364,0,0.055900621,0,0,0.120591581,0,0.063157895,0,0.157894737,0,0,0,0.092783505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105263158,0,0.045317221,0,0,0,0,0.04368932,0,0.054216867,0,0,0,0,0,0.113924051,0.113207547,0,0.202247191,0,0,0,0.090909091,0.063829787,0,0,0,0,0,0,0,0.100591716,0,0,0,0,0.113924051
0.018867925,0.096774194,0.377245509,0.019607843,0,0.369047619,0.012578616,0.08045977,0.020134228,0.029239766,0.011627907,0,0.319148936,0,0.06122449,0.024875622,0.028571429,0.08045977,0,0.058064516,0.044776119,0,0,0,0.010033445,0,0.12195122,0.347368421,0,0.012820513,0.019607843,0.018867925,0,0.098591549,0,0,0,0.034013605,0.072,0,0.319148936,0.609756098,0,0,0,0,0,0,0.019607843,0,0,0,0,0.093333333,0,0,0,0,0,0,0,0,0,0.226890756,0,0.066666667,0,0,0.04379562,0,0,0.044117647,0,0.358381503,0,0.066079295,0,0,0.12195122,0.204968944,1,0.013986014,0,0.019607843,0,0,0.169811321,0,0,0.12195122,0,0.01910828,0,0,0,0,0,0,0,0.033222591,0,0.018867925,0.066666667,0.075630252,0.066666667,0.12195122,0,0,0.094059406,0,0.066666667,0.058064516,0.025380711,0,0,0.744,0.364705882,0,0,0,0,0.396449704,0,0.226890756,0,0.078014184,0,0,0,0.087719298,0,0,0.019354839,0,0.122580645,0.047619048,0.104895105,0,0,0,0,0,0,0.062068966,0,0,0,0,0,0,0.010380623,0,0.045801527,0,0.042553191,0,0.047619048,0,0,0.081190798,0,0.058064516,0,0.747035573,0,0,0,0.018867925,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025906736,0,0.034482759,0,0,0,0,0.035087719,0,0.045801527,0,0,0,0,0,0.12195122,0.050847458,0,0.062937063,0,0,0,0.09202454,0.058823529,0,0,0,0,0,0,0,0.104477612,0,0,0,0,0.12195122
0.204545455,0.029069767,0.048913043,0.052941176,0,0.032432432,0.545454545,0.010169492,0.054216867,0.079787234,0.031746032,0,0.018987342,0,0.164634146,0.339449541,0.078125,0.010169492,0,0.01744186,0.013245033,0,0,0,0.027027027,0,0.035714286,0.294642857,0,0.034682081,0.052941176,0.204545455,0,0.039130435,0,0,0,0.091463415,0.021126761,0,0.018987342,0.035714286,0,0,0,0,0.25,0,0.052941176,0,0,0,0,0.011976048,0,0,0,0,0,0,0,0,0,0.066176471,0,0.177631579,0,0,0.032467532,0,0,0.013071895,0,0.126315789,0,0.020491803,0,0,0.035714286,0.084269663,0.013986014,1,0,0.052941176,0,0,0.051136364,0,0,0.035714286,0,0.051724138,0,0,0,0,0,0,0,0.092537313,0,0.204545455,0.019736842,0.198529412,0.019736842,0.035714286,0,0,0.141552511,0,0.177631579,0.01744186,0.196261682,0,0.032467532,0.021126761,0.032085561,0,0,0,0,0.043010753,0,0.066176471,0,0.050632911,0,0,0.274390244,0.04787234,0,0,0.052325581,0,0.081395349,0.013986014,0.03125,0,0.067669173,0.032467532,0,0,0,0.018518519,0,0,0,0,0,0,0.027863777,0,0.013513514,0,0.012658228,0,0.013986014,0,0,0.51425031,0,0.01744186,0,0.010452962,0,0,0,0.818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071428571,0,0.010169492,0,0,0,0.092592593,0.010638298,0,0.013513514,0,0,0,0.168918919,0,0.035714286,0.046391753,0,0.16875,0,0,0,0.027777778,0.017647059,0,0,0,0,0,0,0,0.013245033,0,0,0.068965517,0,0.035714286
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175438596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.113636364,0,0,0,0,0.146341463,0,0,0,0,0,0,0,0.171428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714286,0,0,0,0,0,0,0,0,0.361774744,0,0,0,0.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.064516129,0.032967033,0.06185567,0.066666667,0,0.046153846,0.048387097,0.015873016,0.068181818,0.090909091,0.045226131,0,0.023809524,0,0.172413793,0.078947368,0.089108911,0.015873016,0,0.021978022,0.01863354,0,0,0.247191011,0.042492918,0.038461538,0.04,0.278688525,0,0.049180328,0.066666667,0.064516129,0,0.05,0.182572614,0,0,0.103448276,0.026315789,0,0.023809524,0.04,0,0,0,0,0,0,0.066666667,0,0,0,0,0.016949153,0,0,0,0,0,0.193370166,0,0,0.193370166,0.068493151,0,0.555555556,0,0,0.140243902,0,0,0.018404908,0,0.045,0,0.023622047,0,0,0.04,0.095744681,0.019607843,0.052941176,0,1,0,0,0.053763441,0.036697248,0.23655914,0.04,0,0.065217391,0,0,0,0,0,0,0,0.033802817,0,0.064516129,0.024691358,0.205479452,0.024691358,0.04,0,0.024096386,0.069868996,0,0.185185185,0.021978022,0.080357143,0,0,0.026315789,0.045685279,0,0,0,0.434782609,0.030612245,0,0.068493151,0,0.035714286,0,0.2,0,0.272727273,0,0,0.065934066,0,0.054945055,0.019607843,0.035294118,0,0,0,0,0,0,0.023255814,0,0,0,0,0,0,0.043731778,0,0.018987342,0,0.017857143,0,0.019607843,0.113207547,0,0.049586777,0,0.021978022,0,0.016286645,0,0,0,0.064516129,0,0,0,0.207100592,0,0,0,0,0.32183908,0,0,0,0,0.527272727,0,0.015873016,0,0,0,0,0.015151515,0,0.018987342,0,0.208092486,0,0,0.198795181,0.04,0.058823529,0,0.176470588,0,0,0,0.031578947,0.022222222,0.176334107,0,0.118811881,0,0,0,0,0.01863354,0.144927536,0,0,0,0.04
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.052083333,0.191489362,0.14,0.053763441,0.027777778,0.134328358,0.046875,0.155963303,0.054945055,0.058823529,0.043902439,0,0.172413793,0,0.088888889,0.051282051,0.057692308,0.155963303,0,0.159574468,0.161676647,0,0,0,0.046575342,0,0.230769231,0.3125,0,0.047619048,0.053763441,0.052083333,0,0.12195122,0,0,0,0.066666667,0.189873418,0,0.172413793,0.230769231,0,0,0,0,0,0,0.053763441,0,0,0,0,0.147540984,0,0,0,0,0,0,0,0,0,0.315789474,0.037974684,0.095238095,0,0,0.158823529,0,0,0.455621302,0,0.131067961,0,0.446153846,0,0,0.230769231,0.154639175,0.169811321,0.051136364,0,0.053763441,0,0,1,0,0,0.230769231,0,0.052631579,0.056603774,0,0,0,0,0,0,0.065395095,0,0.052083333,0.714285714,0.105263158,0.714285714,0.230769231,0,0,0.170212766,0,0.095238095,0.191489362,0.052173913,0,0,0.189873418,0.133004926,0,0,0,0,0.158415842,0,0.315789474,0,0.183908046,0,0,0,0.176470588,0,0,0.085106383,0,0.212765957,0.169811321,0.818181818,0,0.03712297,0,0,0,0,0.505617978,0,0,0,0,0,0,0.047887324,0.068181818,0.658536585,0,0.155172414,0,0.169811321,0,0,0.16532721,0,0.159574468,0,0.159874608,0,0,0,0.052083333,0,0,0,0,0,0,0,0,0,0,0.063157895,0.051282051,0,0.053097345,0,0.155963303,0,0,0,0,0.529411765,0,0.658536585,0,0,0,0,0.029069767,0.230769231,0.142857143,0,0.159090909,0,0.029126214,0,0.591836735,0.161290323,0,0,0,0,0,0,0,0.161676647,0,0,0,0,0.230769231
0,0,0,0,0.024193548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0.195876289,0,0,0,0,0,0,0,0.086330935,0.286738351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02283105,0,0,0.02283105,0,0,0.1,0,0,0.04950495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113636364,0.036697248,0,0,0,1,0.160714286,0,0,0,0.049180328,0,0,0,0,0,0,0,0.054545455,0,0,0,0,0,0,0.104529617,0.08988764,0,0,0,0,0,0,0,0,0,0.113207547,0,0.113636364,0,0,0,0,0,0.068441065,0.023017903,0,0.025423729,0,0,0,0.115942029,0,0,0,0,0,0,0,0,0.035320088,0,0,0,0.042553191,0,0,0,0,0,0,0,0,0,0,0.144,0,0,0,0,0,0,0,0,0.113207547,0,0,0,0,0.024154589,0,0,0.03539823,0,0.037735849,0,0,0,0,0.019379845,0,0,0,0,0,0,0,0,0,0,0.085308057,0,0,0.029411765,0,0,0,0,0,0,0.027522936,0,0,0.236686391,0,0.133333333,0,0,0,0,0,0.340909091,0,0,0.1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304347826,0,0.061728395,0,0,0,0,0,0,0,0,0.372469636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122994652,0,0,0.122994652,0,0,0.142857143,0,0,0.052941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23655914,0,0,0,0.160714286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039215686,0,0,0,0,0,0,0,0,0,0,0,0,0.416666667,0,0,0,0,0,0,0.119266055,0,0.049019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220183486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131428571,0,0,0,0,0.244444444,0,0,0,0,0.101769912,0,0,0,0,0,0,0,0,0,0,0.245810056,0,0,0.122093023,0,0,0,0,0,0,0,0,0,0.25282167,0,0.230769231,0,0,0,0,0,0.5,0,0,0,0
0.038461538,0.289473684,0.097560976,0.04,0,0.090909091,0.032051282,0.239215686,0.04109589,0.047619048,0.029585799,0,0.130434783,0,0.083333333,0.04040404,0.046511628,0.239215686,0,0.118421053,0.114503817,0,0,0,0.030716724,0,0.2,0.391304348,0,0.032679739,0.04,0.038461538,0,0.180952381,0,0,0,0.055555556,0.147540984,0,0.130434783,0.2,0,0,0,0,0,0,0.04,0,0,0,0,0.224489796,0,0,0,0,0,0,0,0,0,0.310344828,0,0.090909091,0,0,0.111940299,0,0,0.112781955,0,0.088235294,0,0.107142857,0,0,0.2,0.113924051,0.12195122,0.035714286,0,0.04,0,0,0.230769231,0,0,1,0,0.038961039,0,0,0,0,0,0,0,0.054237288,0,0.038461538,0.136363636,0.103448276,0.136363636,0.2,0,0,0.140703518,0,0.090909091,0.118421053,0.041237113,0,0,0.147540984,0.089820359,0,0,0,0,0.265060241,0,0.724137931,0,0.31884058,0,0,0,0.142857143,0,0,0.039473684,0,0.394736842,0.12195122,0.171428571,0,0,0,0,0,0,0.126760563,0,0,0,0,0,0,0.03180212,0,0.1171875,0,0.108695652,0,0.12195122,0,0,0.132049519,0,0.118421053,0,0.109311741,0,0,0,0.038461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042105263,0,0.105882353,0,0,0,0,0.089285714,0,0.1171875,0,0,0,0,0,0.2,0.103448276,0,0.085714286,0,0,0,0.15,0.12,0,0,0,0,0,0,0,0.251908397,0,0,0,0,0.466666667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082191781,0,0,0,0,0,0,0,0,0.238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046511628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188481675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168539326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.161904762,0,0,0,0,0,0.194244604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.063157895,0.032258065,0.060606061,0.065217391,0,0.045226131,0.047368421,0.015479876,0.066666667,0.089108911,0.044334975,0,0.023255814,0,0.168539326,0.077586207,0.203883495,0.015479876,0,0.021505376,0.018181818,0,0,0,0.041551247,0,0.038961039,0.26984127,0,0.165775401,0.217391304,0.063157895,0,0.049180328,0,0,0,0.101123596,0.025641026,0,0.023255814,0.038961039,0,0,0,0,0,0,0.065217391,0,0,0,0,0.016574586,0,0,0,0,0,0,0,0,0,0.066666667,0,0.180722892,0.077922078,0,0.047619048,0,0,0.017964072,0,0.044117647,0,0.023255814,0,0,0.038961039,0.21875,0.01910828,0.051724138,0,0.065217391,0,0,0.052631579,0,0,0.038961039,0,1,0,0,0,0,0,0,0,0.033057851,0,0.063157895,0.024096386,0.466666667,0.024096386,0.038961039,0,0,0.068669528,0,0.180722892,0.021505376,0.078947368,0,0,0.025641026,0.044776119,0,0,0,0,0.03,0,0.066666667,0,0.034883721,0,0,0,0.059405941,0,0,0.064516129,0,0.053763441,0.01910828,0.034482759,0,0,0,0,0,0,0.022727273,0,0,0,0,0,0,0.042735043,0,0.018518519,0,0.01744186,0,0.01910828,0,0,0.048667439,0,0.021505376,0,0.015873016,0,0,0,0.063157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080357143,0,0.015479876,0,0,0,0,0.014851485,0,0.018518519,0,0,0,0,0,0.038961039,0.057692308,0,0.172413793,0,0,0.065217391,0.030927835,0.02173913,0,0,0,0,0,0,0,0.018181818,0,0,0,0,0.038961039
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0.086538462,0,0,0,0,0,0.065934066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619048,0,0,0,0.042857143,0,0,0,0,0,0,0.146341463,0,0,0,0.056603774,0.049180328,0,0,0,0,1,0,0,0,0,0,0,0,0.576923077,0,0.04787234,0,0.04787234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045454545,0,0,0.051020408,0,0.050955414,0,0,0,0.223776224,0.050505051,0,0,0.068181818,0,0,0,0,0.428571429,0.046195652,0,0.077319588,0,0,0,0,0.075709779,0,0.086538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228571429,0,0,0,0,0,0,0,0,0,0.037946429,0,0.046195652,0,0,0,0,0.140625,0,0.104347826,0,0,0,0.044247788,0,0.055555556,0.116504854,0,0,0,0,0,0,0,0,0,0.191489362,0,0.035087719,0
